"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-10.1282135751289,0.00195681078514159,0.198614064759325,-10.5053734978471,-10.2647247682236,-10.1293145523221,-9.99684788647913,-9.73434964186836,10302.0186675844,0.999995444984108,"alpha_st[6,12]"
-10.1020169860871,0.00195135882480113,0.200384400933798,-10.4960340923592,-10.2369327321453,-10.1043221772431,-9.97051673189837,-9.70121333602028,10545.1690786505,0.999824696856711,"alpha_st[6,13]"
-9.83049015980776,0.00199538421073772,0.201887249315974,-10.2143486233431,-9.96865015589672,-9.83628038275734,-9.69502695466045,-9.42114058425476,10236.8117999533,0.999991441404932,"alpha_st[6,14]"
-9.37840895836117,0.00191374840441225,0.202477626405923,-9.76003182626661,-9.5203606403587,-9.38486368594799,-9.24611100294727,-8.96721138769017,11193.9767073787,1.00006165737569,"alpha_st[6,15]"
-8.07395274524991,0.00213519727757558,0.216785490630117,-8.48864859528885,-8.22197362290829,-8.0808459188553,-7.93000311203114,-7.62813295775445,10308.2373385645,0.999763336585214,"alpha_st[7,1]"
-8.23122109456311,0.0019447895930364,0.196069054636696,-8.60797151625454,-8.36841675953691,-8.23405844441065,-8.09951906555441,-7.84395920180471,10164.19213606,0.999704590001727,"alpha_st[7,2]"
-8.44569519269287,0.00173648638675967,0.185570533453907,-8.80284784253911,-8.57506377018062,-8.44696377545666,-8.32227988982127,-8.08006766224534,11420.2409353922,0.999707468160507,"alpha_st[7,3]"
-9.46639659843267,0.00238489577918894,0.233214365514384,-9.92512146452394,-9.62009319283364,-9.46898663867057,-9.31293348045657,-9.00482264753699,9562.50746392807,1.0008607514394,"alpha_st[7,4]"
-9.3480006205776,0.00221845907498859,0.219075599594471,-9.76905555207076,-9.4936161618444,-9.35107305371434,-9.2054263586734,-8.89522232738368,9751.80874140057,1.00000750075279,"alpha_st[7,5]"
-8.59196377681211,0.0018515309373762,0.187684450363931,-8.94607347653914,-8.72160502033723,-8.59494385994475,-8.4680465537023,-8.21199827737298,10275.3030524882,0.999856828787403,"alpha_st[7,6]"
-8.35143053625841,0.00198698926769776,0.199248994952777,-8.73729087753586,-8.48373134941171,-8.35325039526233,-8.21998526338488,-7.95267753482429,10055.4436385335,1.00050322694996,"alpha_st[7,7]"
