"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-8.02125011507904,0.00159533051741117,0.171420508184172,-8.34902697665675,-8.13873875505691,-8.02372309582455,-7.90694640903192,-7.67080801980151,11545.8047933091,0.999580953789377,"alpha_st[4,14]"
-8.69059788971176,0.00207344864415879,0.231907973612393,-9.14485542124042,-8.84572620902637,-8.69400535922811,-8.53757463402097,-8.23033775940066,12509.6395442858,0.999672865984316,"alpha_st[4,15]"
-6.5562988308912,0.00157798724724143,0.182897454409708,-6.90057751613962,-6.67944676321644,-6.5604455897025,-6.43856206396366,-6.18489208076716,13434.0927931684,0.99976912826059,"alpha_st[5,1]"
-6.48783446022951,0.00143366958338447,0.163822686708591,-6.80135202539633,-6.597730450498,-6.49192390576,-6.37989490103606,-6.16310587890788,13057.1966670891,0.999968915620315,"alpha_st[5,2]"
-6.38879292299542,0.00137556098266713,0.158896877318565,-6.68758319466247,-6.49866237582452,-6.39109753866686,-6.28190413814646,-6.06756700810057,13343.5389427726,0.999847855418646,"alpha_st[5,3]"
-6.33335737990477,0.00134017613777548,0.159295316366126,-6.64504603553823,-6.44166286369995,-6.33636365233978,-6.22825651634648,-6.00524365115148,14128.0509257019,0.999720481527555,"alpha_st[5,4]"
-6.30598037013621,0.00138640420851648,0.159790579169789,-6.61251742016697,-6.41366356308928,-6.30712130631411,-6.20095542862846,-5.98791371267391,13283.8084853834,0.999604892649347,"alpha_st[5,5]"
-6.43670454419972,0.00141642800544671,0.163016707755225,-6.74061957567365,-6.55168940238924,-6.4403864135434,-6.32900153185931,-6.10532480481651,13245.7094989224,0.999634614802477,"alpha_st[5,6]"
-6.52984751310045,0.00143659291953297,0.163403450685861,-6.84786349850551,-6.63990963658285,-6.53113933022809,-6.42107057417556,-6.20155186553266,12937.6382562766,0.99979929233041,"alpha_st[5,7]"
-6.50431530188447,0.00136302621620366,0.161863140591753,-6.81022679395367,-6.61509291106652,-6.50893643585036,-6.39360413879872,-6.17778843569343,14102.2207024104,0.999550593479867,"alpha_st[5,8]"
-6.47464934282756,0.00133956149199681,0.158677954846417,-6.78134170991004,-6.58309160784716,-6.47730065730636,-6.36723169319017,-6.16138432955435,14031.6220977534,0.999674846481598,"alpha_st[5,9]"
-6.52606754127872,0.00142313006148599,0.158686120897757,-6.82522465493438,-6.6335470882846,-6.53022440612293,-6.42475986822186,-6.20223145300328,12433.3655565023,0.99967808980722,"alpha_st[5,10]"
