"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.82011533701987,0.00182002817246654,0.185481817559601,-8.16322675980003,-7.94928024117486,-7.82260933329038,-7.69592685240986,-7.44849259720914,10385.9556757308,0.999788695598961,"alpha_st[2,10]"
-8.08049537615917,0.00191427037634454,0.192775311375972,-8.44593503740367,-8.21487290842326,-8.08232360342642,-7.95354300159002,-7.68772607103787,10141.361626996,1.00001430194359,"alpha_st[2,11]"
-8.26596208408085,0.00191072713646899,0.197156966191404,-8.64180345919281,-8.39948348128481,-8.26910341406521,-8.13588055792061,-7.8679015047931,10646.9915714672,0.999913743510445,"alpha_st[2,12]"
-8.16929261762839,0.00191432658557041,0.190830200163649,-8.52768082205307,-8.30022250510974,-8.17409043628741,-8.0421801704113,-7.79308579280825,9937.15697222608,0.99982723602949,"alpha_st[2,13]"
-8.07089007028212,0.00180311158390765,0.188928224525217,-8.43293839120162,-8.19878545191309,-8.07172688323515,-7.94711991801624,-7.68979518753469,10978.6383615867,1.00000320651296,"alpha_st[2,14]"
-8.05981541606932,0.00202083679016969,0.211753688513671,-8.46035203676338,-8.20414842140425,-8.0660777004257,-7.91737503576496,-7.62396219729256,10979.9279021774,0.999926319859596,"alpha_st[2,15]"
-10.5453795385861,0.0026585924548878,0.252774473483392,-11.0442260966917,-10.7123572647966,-10.5441672213877,-10.3755783463167,-10.0517281549926,9039.88473876669,1.00032159653202,"alpha_st[3,1]"
-11.2757439546476,0.00366464920606423,0.297491512924623,-11.8722668441714,-11.4688401448947,-11.2722889923419,-11.076627395495,-10.7094254501055,6589.98374470896,1.00015482651121,"alpha_st[3,2]"
-10.61344578123,0.00286261359772657,0.248686338311389,-11.0949592513723,-10.779795146555,-10.6161403508522,-10.4422905658908,-10.1196508429225,7547.07030617046,1.00010314277019,"alpha_st[3,3]"
-9.23920023460595,0.00180753129886138,0.182873352230293,-9.59450673392045,-9.3666958333356,-9.24235332129523,-9.11733424108471,-8.87116527915975,10235.9746002664,0.999753380828362,"alpha_st[3,4]"
-8.99703000247123,0.00196452323044258,0.203971967293695,-9.3836021179257,-9.13896057069634,-8.99890197823738,-8.8603597988685,-8.58469845953811,10780.1953758994,1.00005462436725,"alpha_st[3,5]"
-8.41597225033622,0.00181567741051478,0.187592646047826,-8.76479519914375,-8.54523693463767,-8.42130772435547,-8.28951920582257,-8.03653378314856,10674.664587501,1.00004254890249,"alpha_st[3,6]"
-8.22796781871315,0.00186354846453396,0.188895611542836,-8.58730980830467,-8.35744784580392,-8.23282093651578,-8.10335920799974,-7.84517405645584,10274.5391981973,0.999700846929826,"alpha_st[3,7]"
-8.25755732926952,0.00185137481122404,0.196406785519586,-8.62950716574715,-8.39283056832293,-8.2593717871804,-8.1247363998364,-7.8670189211789,11254.4499555276,0.999575924177479,"alpha_st[3,8]"
-8.3334150977243,0.00188912433037056,0.194584906208068,-8.7076393693574,-8.46878169434955,-8.33668143230327,-8.20246285780299,-7.94140835920226,10609.5561575867,0.999659348827451,"alpha_st[3,9]"
-8.48908274659445,0.0018613008789181,0.190881334195631,-8.85547610457663,-8.62042343109428,-8.49154079649332,-8.36271863525794,-8.11724275207774,10517.0456490414,0.999766897131265,"alpha_st[3,10]"
-8.91057519383413,0.00204378178255424,0.202200775939209,-9.29654024941024,-9.04819672178235,-8.91381793732012,-8.7743919516952,-8.50855190831359,9788.05922036028,1.00025664182943,"alpha_st[3,11]"
-8.94404820932134,0.00200912885620337,0.201083975846374,-9.33097558640906,-9.08034288590203,-8.94765810751434,-8.81219302874744,-8.53371970715104,10017.0385361463,0.999886315741506,"alpha_st[3,12]"
-8.90054664865632,0.00194846910206154,0.194273865564223,-9.26926143137768,-9.03458621521103,-8.90397016182751,-8.77247310824091,-8.50996481645893,9941.26650719199,0.999828541843467,"alpha_st[3,13]"
-8.87627304618153,0.00199353343503792,0.189521505933567,-9.24124629488318,-9.00622473338575,-8.8800448153597,-8.7515779171097,-8.49695171930069,9037.95031187023,1.0001612240357,"alpha_st[3,14]"
-9.33598740128304,0.00234605913282604,0.231025933598323,-9.77444110388204,-9.49560032944713,-9.34174930801576,-9.18371444622745,-8.86756827234202,9697.13762091059,0.999796415329327,"alpha_st[3,15]"
-12.0044542062036,0.00842698094632635,0.573652454851999,-13.2192670058886,-12.3724084998176,-11.9766986538959,-11.6156739037394,-10.9459295590975,4633.97502590351,0.999904090956477,"alpha_st[4,1]"
-12.3258907522362,0.00880203000855394,0.528332735145204,-13.4293463671744,-12.6712429569384,-12.3007972042359,-11.962241979681,-11.3525943638719,3602.87629225483,1.00027963638613,"alpha_st[4,2]"
-12.4745379611349,0.00857857502555474,0.510183143163322,-13.5306677553396,-12.8059044482795,-12.4634753694621,-12.1214500899489,-11.5007946374058,3536.89284556048,1.00043886565145,"alpha_st[4,3]"
-12.4851249788009,0.00839187177856548,0.493696230802078,-13.5139549257566,-12.8012884083461,-12.4659995586184,-12.1515311831708,-11.5545436923814,3461.00274704495,1.00084954933857,"alpha_st[4,4]"
-12.6817106203839,0.00845721251437127,0.499712176388775,-13.6951372789815,-13.0137118640981,-12.669681487749,-12.3340160243733,-11.7355476285518,3491.28559364448,1.00072860691585,"alpha_st[4,5]"
-12.747863147937,0.00851083858353593,0.496747394441185,-13.7649613564629,-13.0746889369662,-12.7267273914452,-12.4052501467192,-11.8252175532641,3406.64193418875,1.00086490299103,"alpha_st[4,6]"
-12.6913955198989,0.00826724460330859,0.486628969510758,-13.7009378282269,-13.0110019324333,-12.6741034463817,-12.3525010131558,-11.782522765173,3464.7694712607,1.00062827311186,"alpha_st[4,7]"
-12.4855901023179,0.00767371479274659,0.460829963317502,-13.4319325700346,-12.7844104713007,-12.4701306567112,-12.1707245756262,-11.6091494176025,3606.36858239162,1.0007441604986,"alpha_st[4,8]"
-12.0988350953666,0.00683332768234215,0.427961164441908,-12.9837794766973,-12.3761303761322,-12.0863788059416,-11.8054899023323,-11.300004840635,3922.33087622884,1.00051002057455,"alpha_st[4,9]"
-11.4584286122144,0.00534618964436682,0.362396783178311,-12.1894371848265,-11.7005888866931,-11.4537176477413,-11.2058461180893,-10.7752039376392,4594.94108457054,1.00025401276114,"alpha_st[4,10]"
-10.5080285309025,0.00396842695602223,0.310983282820494,-11.1247130394198,-10.7136403443236,-10.5027124794579,-10.2930918884757,-9.91082144712857,6140.97466404079,1.00012088602055,"alpha_st[4,11]"
-8.57287783275992,0.0019964423250634,0.189593373170709,-8.93963396415237,-8.6995132939596,-8.57443041462735,-8.44646853522093,-8.19957733160188,9018.46802843083,0.999642302893426,"alpha_st[4,12]"
-8.50496992355416,0.00190897844517428,0.199293047484953,-8.89106741277184,-8.64086126554815,-8.50552290244802,-8.37317517726933,-8.10614015524445,10898.889440556,0.999769261497717,"alpha_st[4,13]"
-9.03050862850908,0.00221251208459847,0.220116845095358,-9.4646532494315,-9.17390625405731,-9.03373854535768,-8.88631230884086,-8.59308704270307,9897.72210418202,0.999595775398125,"alpha_st[4,14]"
-9.76910035919319,0.00295410609532597,0.298263046398695,-10.3462880174752,-9.97063724125355,-9.7693585815004,-9.56921981939602,-9.18564989227086,10194.049103665,0.99973494978395,"alpha_st[4,15]"
-8.1099918110561,0.00205691368626604,0.213518393292365,-8.51035295864937,-8.25449378923363,-8.11823951548484,-7.97206428595649,-7.67040293251211,10775.5252706244,0.999706584347561,"alpha_st[5,1]"
-8.22875368614385,0.001906533440524,0.1922663158676,-8.59085955735656,-8.36021006612995,-8.23495766318267,-8.10256080020701,-7.83868350913404,10169.9204262452,0.99955826247675,"alpha_st[5,2]"
-8.20382662220498,0.00186290368495985,0.191849296247195,-8.57533566195083,-8.33485254846221,-8.20659165315428,-8.07510414620479,-7.82252841747502,10605.7068161157,0.999643378068652,"alpha_st[5,3]"
-8.27575256598359,0.00187240965064519,0.191905330926702,-8.64461040128721,-8.40571861078149,-8.27863973760405,-8.15200095838225,-7.88795860396862,10504.4262559259,0.999752787751647,"alpha_st[5,4]"
-8.40404868935019,0.00191322992331433,0.193540715237383,-8.7733558805996,-8.53275117582618,-8.40839458763969,-8.27370226084211,-8.00623292241119,10233.1738867811,0.999575227280874,"alpha_st[5,5]"
-8.49218448918292,0.00196570508413639,0.198399883776668,-8.86901964809345,-8.62757315031627,-8.49712313534133,-8.361130570087,-8.09111618045901,10186.9952803399,0.999882981469357,"alpha_st[5,6]"
-8.40211643754909,0.00197635790810015,0.194174825391786,-8.77208954511122,-8.53484187667382,-8.4044096416638,-8.2750074551236,-8.00272240475084,9652.82993773799,1.00015740685517,"alpha_st[5,7]"
-8.2063948917927,0.00189495323906259,0.190513540956626,-8.56797718426206,-8.33663896296533,-8.21032058077597,-8.08329843418218,-7.82168919437064,10107.7549173315,0.999984437693353,"alpha_st[5,8]"
-8.00750121697279,0.00178651599649347,0.189020557064451,-8.36943542927789,-8.13575124044415,-8.01273595025091,-7.88273935868385,-7.62466050335937,11194.488615739,0.999873477773166,"alpha_st[5,9]"
-7.96015705348485,0.00171872346008036,0.184200445570446,-8.31867620894951,-8.08622108387081,-7.96166069097557,-7.84115030068291,-7.58209895804678,11486.0140393383,0.999896687453977,"alpha_st[5,10]"
-8.10444797787706,0.00200173849000219,0.194521941116391,-8.4719653784026,-8.23694206042227,-8.10755687036866,-7.97752529378418,-7.70470340053841,9443.27222435971,1.00030677880145,"alpha_st[5,11]"
-7.96285338455773,0.00193792704170341,0.191201153489692,-8.32773173735931,-8.09383416306289,-7.96797898325097,-7.83385283456246,-7.58871676603738,9734.33235788399,0.999842027033469,"alpha_st[5,12]"
-7.878438277726,0.00186900909648535,0.187645653204525,-8.23507495616038,-8.00897117548072,-7.88068160859121,-7.75104694303107,-7.49846823903818,10079.8527247646,0.999858511870107,"alpha_st[5,13]"
-7.7142792928029,0.00183410422169469,0.18957508359052,-8.07498291951362,-7.8451391242537,-7.71699771774066,-7.58735439576493,-7.33335648349271,10683.5230481717,1.00003370208379,"alpha_st[5,14]"
-7.57671961168588,0.00181964504342174,0.201280777695685,-7.95478672118058,-7.71357104428709,-7.58262236862615,-7.44439819737067,-7.17285263515912,12235.7683414047,0.999603539640735,"alpha_st[5,15]"
-9.23712218769741,0.00202183698522996,0.220593453560231,-9.66056348164091,-9.38621562752436,-9.24173030109092,-9.09133550194998,-8.78886067918837,11904.0013199709,1.00033585741949,"alpha_st[6,1]"
-9.35078562057098,0.00186438721966413,0.198308374486014,-9.72848460781519,-9.48540422569851,-9.35495132678873,-9.2226470740131,-8.94799591026606,11313.835892046,0.999668980025413,"alpha_st[6,2]"
-9.39473467383698,0.00183689269639549,0.194177316762625,-9.76483224957076,-9.52864777117654,-9.39732857611091,-9.26742480283831,-9.00994630132986,11174.5338712678,0.999713400723371,"alpha_st[6,3]"
-9.34153467142759,0.00186611239298711,0.189840830885183,-9.69846652588782,-9.4757012467963,-9.34415548489985,-9.21063868346944,-8.96821146014283,10349.1256044624,0.999943129511896,"alpha_st[6,4]"
-9.28614021066149,0.00182535761895101,0.189565689486337,-9.64625841952197,-9.41181963807662,-9.29000581649772,-9.16031335598821,-8.90288254553515,10785.0842954908,0.999719328311063,"alpha_st[6,5]"
-9.58156332340667,0.00188522761130936,0.196892204656322,-9.96411271715141,-9.71442010930131,-9.5854873686274,-9.45232776110017,-9.18806206193335,10907.6064506885,1.00009746328291,"alpha_st[6,6]"
-9.63668744994741,0.00187112874473416,0.193879688431303,-10.0110659733412,-9.7652926197926,-9.64043455777976,-9.50800096800879,-9.25325655829962,10736.3654333135,0.999978390121283,"alpha_st[6,7]"
-9.87330460701592,0.00206602149294771,0.209573539553408,-10.2760957270888,-10.0154052462837,-9.87877031259623,-9.73151936146457,-9.46077854035291,10289.7121651953,1.0001568232475,"alpha_st[6,8]"
-9.47516734389917,0.0018532075485148,0.187805585780864,-9.82920399354337,-9.60146621384289,-9.47873218520016,-9.34856761450922,-9.10059860365047,10269.9632402006,0.999911089111527,"alpha_st[6,9]"
-9.49359609643769,0.00188151696999836,0.186775340427431,-9.84830442190509,-9.6197256799061,-9.49669874854414,-9.36878518574549,-9.12090140894634,9854.23225283778,0.999683508044724,"alpha_st[6,10]"
-10.0504891309124,0.00202954846483234,0.205044114081153,-10.444529614847,-10.1906376849265,-10.0556378034309,-9.91138506809383,-9.64799267734661,10206.9446829273,1.00005498056875,"alpha_st[6,11]"
-10.133002850549,0.00186648018233692,0.198618385854066,-10.521103406944,-10.2664497141832,-10.1341795912177,-10.0013128456782,-9.73881131698858,11323.7984291302,0.999673133896612,"alpha_st[6,12]"
-10.1078548109882,0.00201253267768325,0.20374565902223,-10.5026690874141,-10.2481855269099,-10.1112236064803,-9.9728335385595,-9.70124355628595,10249.2207561821,0.999898242680516,"alpha_st[6,13]"
